,year,month,day,date,epochTime,raw_value,NaN,isodate,value.avg
3473,2013,8,2,08/02/2013,1375401600,0.0,0.0,08/02/2013,0.0
3474,2013,8,3,08/03/2013,1375488000,0.0,0.0,08/03/2013,0.0
3475,2013,8,4,08/04/2013,1375574400,0.0,0.0,08/04/2013,0.0
3476,2013,8,5,08/05/2013,1375660800,0.0,0.0,08/05/2013,0.0
3477,2013,8,6,08/06/2013,1375747200,0.0,0.0,08/06/2013,0.0
3478,2013,8,7,08/07/2013,1375833600,0.0,0.0,08/07/2013,0.0
3479,2013,8,8,08/08/2013,1375920000,0.0,0.0,08/08/2013,0.0
3480,2013,8,9,08/09/2013,1376006400,0.0,0.0,08/09/2013,0.0
3481,2013,8,10,08/10/2013,1376092800,0.0,0.0,08/10/2013,0.0
3482,2013,8,11,08/11/2013,1376179200,0.0,0.0,08/11/2013,0.0
3483,2013,8,12,08/12/2013,1376265600,0.0,0.0,08/12/2013,0.0
3484,2013,8,13,08/13/2013,1376352000,0.0,0.0,08/13/2013,0.0
3485,2013,8,14,08/14/2013,1376438400,0.0,0.0,08/14/2013,0.0
3486,2013,8,15,08/15/2013,1376524800,0.0,0.0,08/15/2013,0.0
3487,2013,8,16,08/16/2013,1376611200,0.0,0.0,08/16/2013,0.0
3488,2013,8,17,08/17/2013,1376697600,0.0,0.0,08/17/2013,0.0
3489,2013,8,18,08/18/2013,1376784000,0.0,0.0,08/18/2013,0.0
3490,2013,8,19,08/19/2013,1376870400,0.0,0.0,08/19/2013,0.0
3491,2013,8,20,08/20/2013,1376956800,0.0,0.0,08/20/2013,0.0
3492,2013,8,21,08/21/2013,1377043200,0.0,0.0,08/21/2013,0.0
3493,2013,8,22,08/22/2013,1377129600,0.0,0.0,08/22/2013,0.0
3494,2013,8,23,08/23/2013,1377216000,0.0,0.0,08/23/2013,0.0
3495,2013,8,24,08/24/2013,1377302400,0.0,0.0,08/24/2013,0.0
3496,2013,8,25,08/25/2013,1377388800,0.0,0.0,08/25/2013,0.0
3497,2013,8,26,08/26/2013,1377475200,0.0,0.0,08/26/2013,0.0
3498,2013,8,27,08/27/2013,1377561600,0.0,0.0,08/27/2013,0.0
3499,2013,8,28,08/28/2013,1377648000,0.0,0.0,08/28/2013,0.0
3500,2013,8,29,08/29/2013,1377734400,0.0,0.0,08/29/2013,0.0
3501,2013,8,30,08/30/2013,1377820800,0.0,0.0,08/30/2013,0.0
3502,2013,8,31,08/31/2013,1377907200,0.0,0.0,08/31/2013,0.0
3503,2013,9,1,09/01/2013,1377993600,0.0,0.0,09/01/2013,0.0
3504,2013,9,2,09/02/2013,1378080000,0.0,0.0,09/02/2013,0.0
3505,2013,9,3,09/03/2013,1378166400,0.0,0.0,09/03/2013,0.0
3506,2013,9,4,09/04/2013,1378252800,0.0,0.0,09/04/2013,0.0
3507,2013,9,5,09/05/2013,1378339200,0.0,0.0,09/05/2013,0.0
3508,2013,9,6,09/06/2013,1378425600,0.0,0.0,09/06/2013,0.0
3509,2013,9,7,09/07/2013,1378512000,0.0,0.0,09/07/2013,0.0
3510,2013,9,8,09/08/2013,1378598400,0.0,0.0,09/08/2013,0.0
3511,2013,9,9,09/09/2013,1378684800,0.0,0.0,09/09/2013,0.0
3512,2013,9,10,09/10/2013,1378771200,0.0,0.0,09/10/2013,0.0
3513,2013,9,11,09/11/2013,1378857600,0.0,0.0,09/11/2013,0.0
3514,2013,9,12,09/12/2013,1378944000,0.0,0.0,09/12/2013,0.0
3515,2013,9,13,09/13/2013,1379030400,0.0,0.0,09/13/2013,0.0
3516,2013,9,14,09/14/2013,1379116800,0.0,0.0,09/14/2013,0.0
3517,2013,9,15,09/15/2013,1379203200,0.0,0.0,09/15/2013,0.0
3518,2013,9,16,09/16/2013,1379289600,0.0,0.0,09/16/2013,0.0
3519,2013,9,17,09/17/2013,1379376000,0.0,0.0,09/17/2013,0.0
3520,2013,9,18,09/18/2013,1379462400,0.0,0.0,09/18/2013,0.0
3521,2013,9,19,09/19/2013,1379548800,0.0,0.0,09/19/2013,0.0
3522,2013,9,20,09/20/2013,1379635200,0.0,0.0,09/20/2013,0.0
3523,2013,9,21,09/21/2013,1379721600,0.0,0.0,09/21/2013,0.0
3524,2013,9,22,09/22/2013,1379808000,0.0,0.0,09/22/2013,0.0
3525,2013,9,23,09/23/2013,1379894400,0.0,0.0,09/23/2013,0.0
3526,2013,9,24,09/24/2013,1379980800,0.0,0.0,09/24/2013,0.0
3527,2013,9,25,09/25/2013,1380067200,0.0,0.0,09/25/2013,0.0
3528,2013,9,26,09/26/2013,1380153600,0.0,0.0,09/26/2013,0.0
3529,2013,9,27,09/27/2013,1380240000,0.0,0.0,09/27/2013,0.0
3530,2013,9,28,09/28/2013,1380326400,0.0,0.0,09/28/2013,0.0
3531,2013,9,29,09/29/2013,1380412800,0.0,0.0,09/29/2013,0.0
3532,2013,9,30,09/30/2013,1380499200,0.0,0.0,09/30/2013,0.0
3533,2013,10,1,10/01/2013,1380585600,0.0,0.0,10/01/2013,0.0
3534,2013,10,2,10/02/2013,1380672000,0.0,0.0,10/02/2013,0.0
3535,2013,10,3,10/03/2013,1380758400,0.0,0.0,10/03/2013,0.0
3536,2013,10,4,10/04/2013,1380844800,0.0,0.0,10/04/2013,0.0
3537,2013,10,5,10/05/2013,1380931200,3.0087666511535645,0.0,10/05/2013,3.0087666511535645
3538,2013,10,6,10/06/2013,1381017600,0.0,0.0,10/06/2013,0.0
3539,2013,10,7,10/07/2013,1381104000,0.0,0.0,10/07/2013,0.0
3540,2013,10,8,10/08/2013,1381190400,0.0,0.0,10/08/2013,0.0
3541,2013,10,9,10/09/2013,1381276800,0.0,0.0,10/09/2013,0.0
3542,2013,10,10,10/10/2013,1381363200,0.0,0.0,10/10/2013,0.0
3543,2013,10,11,10/11/2013,1381449600,0.0,0.0,10/11/2013,0.0
3544,2013,10,12,10/12/2013,1381536000,0.0,0.0,10/12/2013,0.0
3545,2013,10,13,10/13/2013,1381622400,0.0,0.0,10/13/2013,0.0
3546,2013,10,14,10/14/2013,1381708800,0.0,0.0,10/14/2013,0.0
3547,2013,10,15,10/15/2013,1381795200,0.0,0.0,10/15/2013,0.0
3548,2013,10,16,10/16/2013,1381881600,0.0,0.0,10/16/2013,0.0
3549,2013,10,17,10/17/2013,1381968000,0.0,0.0,10/17/2013,0.0
3550,2013,10,18,10/18/2013,1382054400,0.0,0.0,10/18/2013,0.0
3551,2013,10,19,10/19/2013,1382140800,0.0,0.0,10/19/2013,0.0
3552,2013,10,20,10/20/2013,1382227200,0.0,0.0,10/20/2013,0.0
3553,2013,10,21,10/21/2013,1382313600,0.0,0.0,10/21/2013,0.0
3554,2013,10,22,10/22/2013,1382400000,0.0,0.0,10/22/2013,0.0
3555,2013,10,23,10/23/2013,1382486400,0.0,0.0,10/23/2013,0.0
3556,2013,10,24,10/24/2013,1382572800,0.0,0.0,10/24/2013,0.0
3557,2013,10,25,10/25/2013,1382659200,0.0,0.0,10/25/2013,0.0
3558,2013,10,26,10/26/2013,1382745600,0.0,0.0,10/26/2013,0.0
3559,2013,10,27,10/27/2013,1382832000,0.0,0.0,10/27/2013,0.0
3560,2013,10,28,10/28/2013,1382918400,0.0,0.0,10/28/2013,0.0
3561,2013,10,29,10/29/2013,1383004800,0.0,0.0,10/29/2013,0.0
3562,2013,10,30,10/30/2013,1383091200,0.0,0.0,10/30/2013,0.0
3563,2013,10,31,10/31/2013,1383177600,3.5866751670837402,0.0,10/31/2013,3.5866751670837402
3564,2013,11,1,11/01/2013,1383264000,0.0,0.0,11/01/2013,0.0
3565,2013,11,2,11/02/2013,1383350400,0.0,0.0,11/02/2013,0.0
3566,2013,11,3,11/03/2013,1383436800,0.0,0.0,11/03/2013,0.0
3567,2013,11,4,11/04/2013,1383523200,0.0,0.0,11/04/2013,0.0
3568,2013,11,5,11/05/2013,1383609600,0.0,0.0,11/05/2013,0.0
3569,2013,11,6,11/06/2013,1383696000,0.0,0.0,11/06/2013,0.0
3570,2013,11,7,11/07/2013,1383782400,0.0,0.0,11/07/2013,0.0
3571,2013,11,8,11/08/2013,1383868800,0.0,0.0,11/08/2013,0.0
3572,2013,11,9,11/09/2013,1383955200,0.0,0.0,11/09/2013,0.0
3573,2013,11,10,11/10/2013,1384041600,0.0,0.0,11/10/2013,0.0
3574,2013,11,11,11/11/2013,1384128000,0.0,0.0,11/11/2013,0.0
3575,2013,11,12,11/12/2013,1384214400,0.0,0.0,11/12/2013,0.0
3576,2013,11,13,11/13/2013,1384300800,0.0,0.0,11/13/2013,0.0
3577,2013,11,14,11/14/2013,1384387200,0.0,0.0,11/14/2013,0.0
3578,2013,11,15,11/15/2013,1384473600,0.0,0.0,11/15/2013,0.0
3579,2013,11,16,11/16/2013,1384560000,0.0,0.0,11/16/2013,0.0
3580,2013,11,17,11/17/2013,1384646400,0.0,0.0,11/17/2013,0.0
3581,2013,11,18,11/18/2013,1384732800,16.793445587158203,0.0,11/18/2013,16.793445587158203
3582,2013,11,19,11/19/2013,1384819200,0.0,0.0,11/19/2013,0.0
3583,2013,11,20,11/20/2013,1384905600,0.0,0.0,11/20/2013,0.0
3584,2013,11,21,11/21/2013,1384992000,0.0,0.0,11/21/2013,0.0
3585,2013,11,22,11/22/2013,1385078400,0.0,0.0,11/22/2013,0.0
3586,2013,11,23,11/23/2013,1385164800,4.066911697387695,0.0,11/23/2013,4.066911697387695
3587,2013,11,24,11/24/2013,1385251200,0.0,0.0,11/24/2013,0.0
3588,2013,11,25,11/25/2013,1385337600,0.7815825939178467,0.0,11/25/2013,0.7815825939178467
3589,2013,11,26,11/26/2013,1385424000,0.0,0.0,11/26/2013,0.0
3590,2013,11,27,11/27/2013,1385510400,0.0,0.0,11/27/2013,0.0
3591,2013,11,28,11/28/2013,1385596800,0.0,0.0,11/28/2013,0.0
3592,2013,11,29,11/29/2013,1385683200,0.0,0.0,11/29/2013,0.0
3593,2013,11,30,11/30/2013,1385769600,0.0,0.0,11/30/2013,0.0
3594,2013,12,1,12/01/2013,1385856000,2.186720609664917,0.0,12/01/2013,2.186720609664917
3595,2013,12,2,12/02/2013,1385942400,2.186720609664917,0.0,12/02/2013,2.186720609664917
3596,2013,12,3,12/03/2013,1386028800,0.0,0.0,12/03/2013,0.0
3597,2013,12,4,12/04/2013,1386115200,2.65598201751709,0.0,12/04/2013,2.65598201751709
3598,2013,12,5,12/05/2013,1386201600,12.342819213867188,0.0,12/05/2013,12.342819213867188
3599,2013,12,6,12/06/2013,1386288000,0.0,0.0,12/06/2013,0.0
3600,2013,12,7,12/07/2013,1386374400,0.0,0.0,12/07/2013,0.0
3601,2013,12,8,12/08/2013,1386460800,5.241367816925049,0.0,12/08/2013,5.241367816925049
3602,2013,12,9,12/09/2013,1386547200,0.0,0.0,12/09/2013,0.0
3603,2013,12,10,12/10/2013,1386633600,1.160834789276123,0.0,12/10/2013,1.160834789276123
3604,2013,12,11,12/11/2013,1386720000,4.204459190368652,0.0,12/11/2013,4.204459190368652
3605,2013,12,12,12/12/2013,1386806400,4.4522175788879395,0.0,12/12/2013,4.4522175788879395
3606,2013,12,13,12/13/2013,1386892800,14.95533561706543,0.0,12/13/2013,14.95533561706543
3607,2013,12,14,12/14/2013,1386979200,0.0,0.0,12/14/2013,0.0
3608,2013,12,15,12/15/2013,1387065600,0.0,0.0,12/15/2013,0.0
3609,2013,12,16,12/16/2013,1387152000,0.0,0.0,12/16/2013,0.0
3610,2013,12,17,12/17/2013,1387238400,0.0,0.0,12/17/2013,0.0
3611,2013,12,18,12/18/2013,1387324800,2.724308967590332,0.0,12/18/2013,2.724308967590332
3612,2013,12,19,12/19/2013,1387411200,7.094878673553467,0.0,12/19/2013,7.094878673553467
3613,2013,12,20,12/20/2013,1387497600,0.0,0.0,12/20/2013,0.0
3614,2013,12,21,12/21/2013,1387584000,0.0,0.0,12/21/2013,0.0
3615,2013,12,22,12/22/2013,1387670400,7.390620231628418,0.0,12/22/2013,7.390620231628418
3616,2013,12,23,12/23/2013,1387756800,0.0,0.0,12/23/2013,0.0
3617,2013,12,24,12/24/2013,1387843200,0.0,0.0,12/24/2013,0.0
3618,2013,12,25,12/25/2013,1387929600,0.0,0.0,12/25/2013,0.0
3619,2013,12,26,12/26/2013,1388016000,0.0,0.0,12/26/2013,0.0
3620,2013,12,27,12/27/2013,1388102400,0.0,0.0,12/27/2013,0.0
3621,2013,12,28,12/28/2013,1388188800,0.0,0.0,12/28/2013,0.0
3622,2013,12,29,12/29/2013,1388275200,0.0,0.0,12/29/2013,0.0
3623,2013,12,30,12/30/2013,1388361600,9.282278060913086,0.0,12/30/2013,9.282278060913086
3624,2013,12,31,12/31/2013,1388448000,6.395452499389648,0.0,12/31/2013,6.395452499389648
3625,2014,1,1,01/01/2014,1388534400,0.0,0.0,01/01/2014,0.0
3626,2014,1,2,01/02/2014,1388620800,0.0,0.0,01/02/2014,0.0
3627,2014,1,3,01/03/2014,1388707200,0.0,0.0,01/03/2014,0.0
3628,2014,1,4,01/04/2014,1388793600,0.0,0.0,01/04/2014,0.0
3629,2014,1,5,01/05/2014,1388880000,0.0,0.0,01/05/2014,0.0
3630,2014,1,6,01/06/2014,1388966400,0.0,0.0,01/06/2014,0.0
3631,2014,1,7,01/07/2014,1389052800,0.0,0.0,01/07/2014,0.0
3632,2014,1,8,01/08/2014,1389139200,0.0,0.0,01/08/2014,0.0
3633,2014,1,9,01/09/2014,1389225600,20.084022521972656,0.0,01/09/2014,20.084022521972656
3634,2014,1,10,01/10/2014,1389312000,1.2510747909545898,0.0,01/10/2014,1.2510747909545898
3635,2014,1,11,01/11/2014,1389398400,0.0,0.0,01/11/2014,0.0
3636,2014,1,12,01/12/2014,1389484800,0.0,0.0,01/12/2014,0.0
3637,2014,1,13,01/13/2014,1389571200,4.867473125457764,0.0,01/13/2014,4.867473125457764
3638,2014,1,14,01/14/2014,1389657600,0.0,0.0,01/14/2014,0.0
3639,2014,1,15,01/15/2014,1389744000,0.0,0.0,01/15/2014,0.0
3640,2014,1,16,01/16/2014,1389830400,0.0,0.0,01/16/2014,0.0
3641,2014,1,17,01/17/2014,1389916800,0.0,0.0,01/17/2014,0.0
3642,2014,1,18,01/18/2014,1390003200,0.0,0.0,01/18/2014,0.0
3643,2014,1,19,01/19/2014,1390089600,0.0,0.0,01/19/2014,0.0
3644,2014,1,20,01/20/2014,1390176000,0.0,0.0,01/20/2014,0.0
3645,2014,1,21,01/21/2014,1390262400,0.0,0.0,01/21/2014,0.0
3646,2014,1,22,01/22/2014,1390348800,0.0,0.0,01/22/2014,0.0
3647,2014,1,23,01/23/2014,1390435200,0.0,0.0,01/23/2014,0.0
3648,2014,1,24,01/24/2014,1390521600,0.0,0.0,01/24/2014,0.0
3649,2014,1,25,01/25/2014,1390608000,0.0,0.0,01/25/2014,0.0
3650,2014,1,26,01/26/2014,1390694400,0.0,0.0,01/26/2014,0.0
3651,2014,1,27,01/27/2014,1390780800,0.0,0.0,01/27/2014,0.0
3652,2014,1,28,01/28/2014,1390867200,0.0,0.0,01/28/2014,0.0
3653,2014,1,29,01/29/2014,1390953600,0.0,0.0,01/29/2014,0.0
3654,2014,1,30,01/30/2014,1391040000,0.0,0.0,01/30/2014,0.0
3655,2014,1,31,01/31/2014,1391126400,0.0,0.0,01/31/2014,0.0
3656,2014,2,1,02/01/2014,1391212800,0.0,0.0,02/01/2014,0.0
3657,2014,2,2,02/02/2014,1391299200,20.890979766845703,0.0,02/02/2014,20.890979766845703
3658,2014,2,3,02/03/2014,1391385600,0.0,0.0,02/03/2014,0.0
3659,2014,2,4,02/04/2014,1391472000,0.0,0.0,02/04/2014,0.0
3660,2014,2,5,02/05/2014,1391558400,0.0,0.0,02/05/2014,0.0
3661,2014,2,6,02/06/2014,1391644800,0.0,0.0,02/06/2014,0.0
3662,2014,2,7,02/07/2014,1391731200,0.0,0.0,02/07/2014,0.0
3663,2014,2,8,02/08/2014,1391817600,0.0,0.0,02/08/2014,0.0
3664,2014,2,9,02/09/2014,1391904000,0.0,0.0,02/09/2014,0.0
3665,2014,2,10,02/10/2014,1391990400,0.0,0.0,02/10/2014,0.0
3666,2014,2,11,02/11/2014,1392076800,0.0,0.0,02/11/2014,0.0
3667,2014,2,12,02/12/2014,1392163200,0.0,0.0,02/12/2014,0.0
3668,2014,2,13,02/13/2014,1392249600,0.0,0.0,02/13/2014,0.0
3669,2014,2,14,02/14/2014,1392336000,0.0,0.0,02/14/2014,0.0
3670,2014,2,15,02/15/2014,1392422400,0.0,0.0,02/15/2014,0.0
3671,2014,2,16,02/16/2014,1392508800,0.0,0.0,02/16/2014,0.0
3672,2014,2,17,02/17/2014,1392595200,0.0,0.0,02/17/2014,0.0
3673,2014,2,18,02/18/2014,1392681600,0.0,0.0,02/18/2014,0.0
3674,2014,2,19,02/19/2014,1392768000,0.0,0.0,02/19/2014,0.0
3675,2014,2,20,02/20/2014,1392854400,0.0,0.0,02/20/2014,0.0
3676,2014,2,21,02/21/2014,1392940800,0.0,0.0,02/21/2014,0.0
3677,2014,2,22,02/22/2014,1393027200,0.0,0.0,02/22/2014,0.0
3678,2014,2,23,02/23/2014,1393113600,0.0,0.0,02/23/2014,0.0
3679,2014,2,24,02/24/2014,1393200000,0.0,0.0,02/24/2014,0.0
3680,2014,2,25,02/25/2014,1393286400,0.0,0.0,02/25/2014,0.0
3681,2014,2,26,02/26/2014,1393372800,0.0,0.0,02/26/2014,0.0
3682,2014,2,27,02/27/2014,1393459200,0.0,0.0,02/27/2014,0.0
3683,2014,2,28,02/28/2014,1393545600,0.0,0.0,02/28/2014,0.0
3684,2014,3,1,03/01/2014,1393632000,1.601435899734497,0.0,03/01/2014,1.601435899734497
3685,2014,3,2,03/02/2014,1393718400,0.0,0.0,03/02/2014,0.0
3686,2014,3,3,03/03/2014,1393804800,0.0,0.0,03/03/2014,0.0
3687,2014,3,4,03/04/2014,1393891200,0.0,0.0,03/04/2014,0.0
3688,2014,3,5,03/05/2014,1393977600,0.0,0.0,03/05/2014,0.0
3689,2014,3,6,03/06/2014,1394064000,0.0,0.0,03/06/2014,0.0
3690,2014,3,7,03/07/2014,1394150400,0.0,0.0,03/07/2014,0.0
3691,2014,3,8,03/08/2014,1394236800,0.0,0.0,03/08/2014,0.0
3692,2014,3,9,03/09/2014,1394323200,0.0,0.0,03/09/2014,0.0
3693,2014,3,10,03/10/2014,1394409600,0.0,0.0,03/10/2014,0.0
3694,2014,3,11,03/11/2014,1394496000,0.0,0.0,03/11/2014,0.0
3695,2014,3,12,03/12/2014,1394582400,0.0,0.0,03/12/2014,0.0
3696,2014,3,13,03/13/2014,1394668800,0.0,0.0,03/13/2014,0.0
3697,2014,3,14,03/14/2014,1394755200,0.0,0.0,03/14/2014,0.0
3698,2014,3,15,03/15/2014,1394841600,0.0,0.0,03/15/2014,0.0
3699,2014,3,16,03/16/2014,1394928000,8.219347953796387,0.0,03/16/2014,8.219347953796387
3700,2014,3,17,03/17/2014,1395014400,3.7813429832458496,0.0,03/17/2014,3.7813429832458496
3701,2014,3,18,03/18/2014,1395100800,8.219347953796387,0.0,03/18/2014,8.219347953796387
3702,2014,3,19,03/19/2014,1395187200,0.0,0.0,03/19/2014,0.0
3703,2014,3,20,03/20/2014,1395273600,0.0,0.0,03/20/2014,0.0
3704,2014,3,21,03/21/2014,1395360000,0.0,0.0,03/21/2014,0.0
3705,2014,3,22,03/22/2014,1395446400,0.0,0.0,03/22/2014,0.0
3706,2014,3,23,03/23/2014,1395532800,25.500314712524414,0.0,03/23/2014,25.500314712524414
3707,2014,3,24,03/24/2014,1395619200,0.0,0.0,03/24/2014,0.0
3708,2014,3,25,03/25/2014,1395705600,0.0,0.0,03/25/2014,0.0
3709,2014,3,26,03/26/2014,1395792000,0.0,0.0,03/26/2014,0.0
3710,2014,3,27,03/27/2014,1395878400,0.0,0.0,03/27/2014,0.0
3711,2014,3,28,03/28/2014,1395964800,0.0,0.0,03/28/2014,0.0
3712,2014,3,29,03/29/2014,1396051200,0.0,0.0,03/29/2014,0.0
3713,2014,3,30,03/30/2014,1396137600,0.0,0.0,03/30/2014,0.0
3714,2014,3,31,03/31/2014,1396224000,0.0,0.0,03/31/2014,0.0
3715,2014,4,1,04/01/2014,1396310400,0.0,0.0,04/01/2014,0.0
3716,2014,4,2,04/02/2014,1396396800,0.0,0.0,04/02/2014,0.0
3717,2014,4,3,04/03/2014,1396483200,0.0,0.0,04/03/2014,0.0
3718,2014,4,4,04/04/2014,1396569600,0.0,0.0,04/04/2014,0.0
3719,2014,4,5,04/05/2014,1396656000,0.0,0.0,04/05/2014,0.0
3720,2014,4,6,04/06/2014,1396742400,0.0,0.0,04/06/2014,0.0
3721,2014,4,7,04/07/2014,1396828800,0.0,0.0,04/07/2014,0.0
3722,2014,4,8,04/08/2014,1396915200,0.0,0.0,04/08/2014,0.0
3723,2014,4,9,04/09/2014,1397001600,0.0,0.0,04/09/2014,0.0
3724,2014,4,10,04/10/2014,1397088000,0.0,0.0,04/10/2014,0.0
3725,2014,4,11,04/11/2014,1397174400,0.0,0.0,04/11/2014,0.0
3726,2014,4,12,04/12/2014,1397260800,0.0,0.0,04/12/2014,0.0
3727,2014,4,13,04/13/2014,1397347200,0.0,0.0,04/13/2014,0.0
3728,2014,4,14,04/14/2014,1397433600,0.0,0.0,04/14/2014,0.0
3729,2014,4,15,04/15/2014,1397520000,1.1104036569595337,0.0,04/15/2014,1.1104036569595337
3730,2014,4,16,04/16/2014,1397606400,0.0,0.0,04/16/2014,0.0
3731,2014,4,17,04/17/2014,1397692800,0.0,0.0,04/17/2014,0.0
3732,2014,4,18,04/18/2014,1397779200,0.0,0.0,04/18/2014,0.0
3733,2014,4,19,04/19/2014,1397865600,0.6762967109680176,0.0,04/19/2014,0.6762967109680176
3734,2014,4,20,04/20/2014,1397952000,0.39027881622314453,0.0,04/20/2014,0.39027881622314453
3735,2014,4,21,04/21/2014,1398038400,0.0,0.0,04/21/2014,0.0
3736,2014,4,22,04/22/2014,1398124800,0.0,0.0,04/22/2014,0.0
3737,2014,4,23,04/23/2014,1398211200,0.0,0.0,04/23/2014,0.0
3738,2014,4,24,04/24/2014,1398297600,0.0,0.0,04/24/2014,0.0
3739,2014,4,25,04/25/2014,1398384000,0.0,0.0,04/25/2014,0.0
3740,2014,4,26,04/26/2014,1398470400,0.0,0.0,04/26/2014,0.0
3741,2014,4,27,04/27/2014,1398556800,0.0,0.0,04/27/2014,0.0
3742,2014,4,28,04/28/2014,1398643200,0.0,0.0,04/28/2014,0.0
3743,2014,4,29,04/29/2014,1398729600,0.0,0.0,04/29/2014,0.0
3744,2014,4,30,04/30/2014,1398816000,0.0,0.0,04/30/2014,0.0
3745,2014,5,1,05/01/2014,1398902400,0.0,0.0,05/01/2014,0.0
3746,2014,5,2,05/02/2014,1398988800,0.0,0.0,05/02/2014,0.0
3747,2014,5,3,05/03/2014,1399075200,0.0,0.0,05/03/2014,0.0
3748,2014,5,4,05/04/2014,1399161600,0.0,0.0,05/04/2014,0.0
3749,2014,5,5,05/05/2014,1399248000,0.38790684938430786,0.0,05/05/2014,0.38790684938430786
3750,2014,5,6,05/06/2014,1399334400,0.5421278476715088,0.0,05/06/2014,0.5421278476715088
3751,2014,5,7,05/07/2014,1399420800,0.5421278476715088,0.0,05/07/2014,0.5421278476715088
3752,2014,5,8,05/08/2014,1399507200,0.06454632431268692,0.0,05/08/2014,0.06454632431268692
3753,2014,5,9,05/09/2014,1399593600,0.0,0.0,05/09/2014,0.0
3754,2014,5,10,05/10/2014,1399680000,0.0,0.0,05/10/2014,0.0
3755,2014,5,11,05/11/2014,1399766400,0.0,0.0,05/11/2014,0.0
3756,2014,5,12,05/12/2014,1399852800,0.0,0.0,05/12/2014,0.0
3757,2014,5,13,05/13/2014,1399939200,0.0,0.0,05/13/2014,0.0
3758,2014,5,14,05/14/2014,1400025600,0.0,0.0,05/14/2014,0.0
3759,2014,5,15,05/15/2014,1400112000,0.0,0.0,05/15/2014,0.0
3760,2014,5,16,05/16/2014,1400198400,0.21837876737117767,0.0,05/16/2014,0.21837876737117767
3761,2014,5,17,05/17/2014,1400284800,0.0,0.0,05/17/2014,0.0
3762,2014,5,18,05/18/2014,1400371200,0.0,0.0,05/18/2014,0.0
3763,2014,5,19,05/19/2014,1400457600,0.0,0.0,05/19/2014,0.0
3764,2014,5,20,05/20/2014,1400544000,0.0,0.0,05/20/2014,0.0
3765,2014,5,21,05/21/2014,1400630400,0.0,0.0,05/21/2014,0.0
3766,2014,5,22,05/22/2014,1400716800,0.0,0.0,05/22/2014,0.0
3767,2014,5,23,05/23/2014,1400803200,0.0,0.0,05/23/2014,0.0
3768,2014,5,24,05/24/2014,1400889600,0.0,0.0,05/24/2014,0.0
3769,2014,5,25,05/25/2014,1400976000,0.0,0.0,05/25/2014,0.0
3770,2014,5,26,05/26/2014,1401062400,0.0,0.0,05/26/2014,0.0
3771,2014,5,27,05/27/2014,1401148800,0.0,0.0,05/27/2014,0.0
3772,2014,5,28,05/28/2014,1401235200,0.0,0.0,05/28/2014,0.0
3773,2014,5,29,05/29/2014,1401321600,0.27263081073760986,0.0,05/29/2014,0.27263081073760986
3774,2014,5,30,05/30/2014,1401408000,0.0,0.0,05/30/2014,0.0
3775,2014,5,31,05/31/2014,1401494400,0.0,0.0,05/31/2014,0.0
3776,2014,6,1,06/01/2014,1401580800,0.0,0.0,06/01/2014,0.0
3777,2014,6,2,06/02/2014,1401667200,0.0,0.0,06/02/2014,0.0
3778,2014,6,3,06/03/2014,1401753600,0.0,0.0,06/03/2014,0.0
3779,2014,6,4,06/04/2014,1401840000,0.0,0.0,06/04/2014,0.0
3780,2014,6,5,06/05/2014,1401926400,0.0,0.0,06/05/2014,0.0
3781,2014,6,6,06/06/2014,1402012800,0.0,0.0,06/06/2014,0.0
3782,2014,6,7,06/07/2014,1402099200,0.0,0.0,06/07/2014,0.0
3783,2014,6,8,06/08/2014,1402185600,0.0,0.0,06/08/2014,0.0
3784,2014,6,9,06/09/2014,1402272000,0.0,0.0,06/09/2014,0.0
3785,2014,6,10,06/10/2014,1402358400,0.0,0.0,06/10/2014,0.0
3786,2014,6,11,06/11/2014,1402444800,0.0,0.0,06/11/2014,0.0
3787,2014,6,12,06/12/2014,1402531200,0.0,0.0,06/12/2014,0.0
3788,2014,6,13,06/13/2014,1402617600,0.0,0.0,06/13/2014,0.0
3789,2014,6,14,06/14/2014,1402704000,0.0,0.0,06/14/2014,0.0
3790,2014,6,15,06/15/2014,1402790400,0.0,0.0,06/15/2014,0.0
3791,2014,6,16,06/16/2014,1402876800,0.0,0.0,06/16/2014,0.0
3792,2014,6,17,06/17/2014,1402963200,0.0,0.0,06/17/2014,0.0
3793,2014,6,18,06/18/2014,1403049600,0.0,0.0,06/18/2014,0.0
3794,2014,6,19,06/19/2014,1403136000,0.0,0.0,06/19/2014,0.0
3795,2014,6,20,06/20/2014,1403222400,0.0,0.0,06/20/2014,0.0
3796,2014,6,21,06/21/2014,1403308800,0.0,0.0,06/21/2014,0.0
3797,2014,6,22,06/22/2014,1403395200,0.0,0.0,06/22/2014,0.0
3798,2014,6,23,06/23/2014,1403481600,0.0,0.0,06/23/2014,0.0
3799,2014,6,24,06/24/2014,1403568000,0.0,0.0,06/24/2014,0.0
3800,2014,6,25,06/25/2014,1403654400,0.0,0.0,06/25/2014,0.0
3801,2014,6,26,06/26/2014,1403740800,0.0,0.0,06/26/2014,0.0
3802,2014,6,27,06/27/2014,1403827200,0.0,0.0,06/27/2014,0.0
3803,2014,6,28,06/28/2014,1403913600,0.0,0.0,06/28/2014,0.0
3804,2014,6,29,06/29/2014,1404000000,0.0,0.0,06/29/2014,0.0
