,year,month,day,date,epochTime,raw_value,NaN,isodate,value.avg
548,2014,8,13,08/13/2014,1407888000,-0.6094170212745667,25.0,08/13/2014,-0.6094170212745667
549,2014,8,20,08/20/2014,1408492800,-0.9602477550506592,25.0,08/20/2014,-0.9602477550506592
550,2014,8,27,08/27/2014,1409097600,-0.7551279067993164,25.0,08/27/2014,-0.7551279067993164
551,2014,9,3,09/03/2014,1409702400,-1.128842830657959,25.0,09/03/2014,-1.128842830657959
552,2014,9,10,09/10/2014,1410307200,-1.3087387084960938,25.0,09/10/2014,-1.3087387084960938
553,2014,9,17,09/17/2014,1410912000,-0.6379774212837219,25.0,09/17/2014,-0.6379774212837219
554,2014,9,24,09/24/2014,1411516800,-0.2175457924604416,25.0,09/24/2014,-0.2175457924604416
555,2014,10,1,10/01/2014,1412121600,-0.4789322316646576,25.0,10/01/2014,-0.4789322316646576
556,2014,10,8,10/08/2014,1412726400,0.36203452944755554,25.0,10/08/2014,0.36203452944755554
557,2014,10,15,10/15/2014,1413331200,-0.0015796920051798224,25.0,10/15/2014,-0.0015796920051798224
558,2014,10,22,10/22/2014,1413936000,0.19344282150268555,25.0,10/22/2014,0.19344282150268555
559,2014,10,29,10/29/2014,1414540800,0.6702070236206055,25.0,10/29/2014,0.6702070236206055
560,2014,11,5,11/05/2014,1415145600,0.5370174646377563,25.0,11/05/2014,0.5370174646377563
561,2014,11,12,11/12/2014,1415750400,0.8582832217216492,25.0,11/12/2014,0.8582832217216492
562,2014,11,19,11/19/2014,1416355200,0.8436527848243713,25.0,11/19/2014,0.8436527848243713
563,2014,11,26,11/26/2014,1416960000,1.4178131818771362,25.0,11/26/2014,1.4178131818771362
564,2014,12,3,12/03/2014,1417564800,0.8078843951225281,25.0,12/03/2014,0.8078843951225281
565,2014,12,11,12/11/2014,1418256000,1.2799407243728638,25.0,12/11/2014,1.2799407243728638
566,2014,12,18,12/18/2014,1418860800,1.9045004844665527,25.0,12/18/2014,1.9045004844665527
567,2014,12,25,12/25/2014,1419465600,1.0635440349578857,25.0,12/25/2014,1.0635440349578857
568,2015,1,1,01/01/2015,1420070400,1.2429615259170532,25.0,01/01/2015,1.2429615259170532
569,2015,1,8,01/08/2015,1420675200,0.7255663871765137,25.0,01/08/2015,0.7255663871765137
570,2015,1,15,01/15/2015,1421280000,-0.4035816490650177,25.0,01/15/2015,-0.4035816490650177
571,2015,1,22,01/22/2015,1421884800,0.3447245657444,25.0,01/22/2015,0.3447245657444
572,2015,1,29,01/29/2015,1422489600,0.8142314553260803,25.0,01/29/2015,0.8142314553260803
573,2015,2,5,02/05/2015,1423094400,1.4986144304275513,25.0,02/05/2015,1.4986144304275513
574,2015,2,12,02/12/2015,1423699200,1.6909899711608887,25.0,02/12/2015,1.6909899711608887
575,2015,2,19,02/19/2015,1424304000,1.7800723314285278,25.0,02/19/2015,1.7800723314285278
576,2015,2,26,02/26/2015,1424908800,1.3143877983093262,25.0,02/26/2015,1.3143877983093262
577,2015,3,5,03/05/2015,1425513600,0.8789689540863037,25.0,03/05/2015,0.8789689540863037
578,2015,3,12,03/12/2015,1426118400,0.9657891392707825,25.0,03/12/2015,0.9657891392707825
579,2015,3,19,03/19/2015,1426723200,1.040897011756897,25.0,03/19/2015,1.040897011756897
580,2015,3,26,03/26/2015,1427328000,1.433813452720642,25.0,03/26/2015,1.433813452720642
581,2015,4,2,04/02/2015,1427932800,1.2749770879745483,25.0,04/02/2015,1.2749770879745483
582,2015,4,9,04/09/2015,1428537600,1.4440456628799438,25.0,04/09/2015,1.4440456628799438
583,2015,4,16,04/16/2015,1429142400,1.3440214395523071,25.0,04/16/2015,1.3440214395523071
584,2015,4,23,04/23/2015,1429747200,1.3471860885620117,25.0,04/23/2015,1.3471860885620117
585,2015,4,30,04/30/2015,1430352000,2.093156099319458,25.0,04/30/2015,2.093156099319458
586,2015,5,7,05/07/2015,1430956800,1.9617973566055298,25.0,05/07/2015,1.9617973566055298
587,2015,5,14,05/14/2015,1431561600,1.7943758964538574,25.0,05/14/2015,1.7943758964538574
588,2015,5,21,05/21/2015,1432166400,1.8002504110336304,25.0,05/21/2015,1.8002504110336304
589,2015,5,28,05/28/2015,1432771200,1.8983154296875,25.0,05/28/2015,1.8983154296875
590,2015,6,4,06/04/2015,1433376000,1.6762957572937012,25.0,06/04/2015,1.6762957572937012
591,2015,6,11,06/11/2015,1433980800,1.1999138593673706,25.0,06/11/2015,1.1999138593673706
592,2015,6,18,06/18/2015,1434585600,1.4528203010559082,25.0,06/18/2015,1.4528203010559082
593,2015,6,25,06/25/2015,1435190400,1.4280905723571777,25.0,06/25/2015,1.4280905723571777
594,2015,7,2,07/02/2015,1435795200,1.593528389930725,25.0,07/02/2015,1.593528389930725
595,2015,7,9,07/09/2015,1436400000,2.0211288928985596,25.0,07/09/2015,2.0211288928985596
596,2015,7,16,07/16/2015,1437004800,1.4617347717285156,25.0,07/16/2015,1.4617347717285156
597,2015,7,23,07/23/2015,1437609600,0.3936325013637543,25.0,07/23/2015,0.3936325013637543
598,2015,7,30,07/30/2015,1438214400,0.9304086565971375,25.0,07/30/2015,0.9304086565971375
599,2015,8,6,08/06/2015,1438819200,0.27339330315589905,25.0,08/06/2015,0.27339330315589905
600,2015,8,13,08/13/2015,1439424000,0.5747261047363281,25.0,08/13/2015,0.5747261047363281
601,2015,8,20,08/20/2015,1440028800,0.38223445415496826,25.0,08/20/2015,0.38223445415496826
602,2015,8,27,08/27/2015,1440633600,-0.6817433834075928,25.0,08/27/2015,-0.6817433834075928
603,2015,9,3,09/03/2015,1441238400,-0.5997200608253479,25.0,09/03/2015,-0.5997200608253479
604,2015,9,10,09/10/2015,1441843200,-0.3309178352355957,25.0,09/10/2015,-0.3309178352355957
605,2015,9,17,09/17/2015,1442448000,0.7721056938171387,25.0,09/17/2015,0.7721056938171387
606,2015,9,24,09/24/2015,1443052800,1.605249285697937,25.0,09/24/2015,1.605249285697937
607,2015,10,1,10/01/2015,1443657600,1.5389537811279297,25.0,10/01/2015,1.5389537811279297
608,2015,10,8,10/08/2015,1444262400,1.9089818000793457,25.0,10/08/2015,1.9089818000793457
609,2015,10,15,10/15/2015,1444867200,2.067004442214966,25.0,10/15/2015,2.067004442214966
610,2015,10,22,10/22/2015,1445472000,1.4426660537719727,25.0,10/22/2015,1.4426660537719727
611,2015,10,29,10/29/2015,1446076800,1.0428327322006226,25.0,10/29/2015,1.0428327322006226
612,2015,11,5,11/05/2015,1446681600,1.0852200984954834,25.0,11/05/2015,1.0852200984954834
613,2015,11,12,11/12/2015,1447286400,0.6541333198547363,25.0,11/12/2015,0.6541333198547363
614,2015,11,19,11/19/2015,1447891200,1.2426657676696777,25.0,11/19/2015,1.2426657676696777
615,2015,11,26,11/26/2015,1448496000,1.0190277099609375,25.0,11/26/2015,1.0190277099609375
616,2015,12,3,12/03/2015,1449100800,0.8169638514518738,25.0,12/03/2015,0.8169638514518738
617,2015,12,11,12/11/2015,1449792000,1.107678771018982,25.0,12/11/2015,1.107678771018982
618,2015,12,18,12/18/2015,1450396800,0.5379765629768372,25.0,12/18/2015,0.5379765629768372
619,2015,12,25,12/25/2015,1451001600,0.07122883200645447,25.0,12/25/2015,0.07122883200645447
620,2016,1,1,01/01/2016,1451606400,-0.20635700225830078,25.0,01/01/2016,-0.20635700225830078
621,2016,1,8,01/08/2016,1452211200,0.007370355073362589,25.0,01/08/2016,0.007370355073362589
622,2016,1,15,01/15/2016,1452816000,-0.19909703731536865,25.0,01/15/2016,-0.19909703731536865
623,2016,1,22,01/22/2016,1453420800,0.17746011912822723,25.0,01/22/2016,0.17746011912822723
624,2016,1,29,01/29/2016,1454025600,0.3953063488006592,25.0,01/29/2016,0.3953063488006592
625,2016,2,5,02/05/2016,1454630400,0.9443112015724182,25.0,02/05/2016,0.9443112015724182
626,2016,2,12,02/12/2016,1455235200,0.5259837508201599,25.0,02/12/2016,0.5259837508201599
627,2016,2,19,02/19/2016,1455840000,0.69343501329422,25.0,02/19/2016,0.69343501329422
628,2016,2,26,02/26/2016,1456444800,0.9941585659980774,25.0,02/26/2016,0.9941585659980774
629,2016,3,4,03/04/2016,1457049600,0.8787290453910828,25.0,03/04/2016,0.8787290453910828
630,2016,3,11,03/11/2016,1457654400,1.138933539390564,25.0,03/11/2016,1.138933539390564
631,2016,3,18,03/18/2016,1458259200,1.4174418449401855,25.0,03/18/2016,1.4174418449401855
632,2016,3,25,03/25/2016,1458864000,0.8692610859870911,25.0,03/25/2016,0.8692610859870911
633,2016,4,1,04/01/2016,1459468800,0.28252288699150085,25.0,04/01/2016,0.28252288699150085
634,2016,4,8,04/08/2016,1460073600,0.3098869025707245,25.0,04/08/2016,0.3098869025707245
635,2016,4,15,04/15/2016,1460678400,-0.16134904325008392,25.0,04/15/2016,-0.16134904325008392
636,2016,4,22,04/22/2016,1461283200,-0.3335053026676178,25.0,04/22/2016,-0.3335053026676178
637,2016,4,29,04/29/2016,1461888000,-0.2561536729335785,25.0,04/29/2016,-0.2561536729335785
638,2016,5,6,05/06/2016,1462492800,0.10249368101358414,25.0,05/06/2016,0.10249368101358414
639,2016,5,13,05/13/2016,1463097600,-0.47250640392303467,25.0,05/13/2016,-0.47250640392303467
640,2016,5,20,05/20/2016,1463702400,-0.09558258205652237,25.0,05/20/2016,-0.09558258205652237
641,2016,5,27,05/27/2016,1464307200,0.15944825112819672,25.0,05/27/2016,0.15944825112819672
642,2016,6,3,06/03/2016,1464912000,0.41744527220726013,25.0,06/03/2016,0.41744527220726013
643,2016,6,10,06/10/2016,1465516800,1.0172837972640991,25.0,06/10/2016,1.0172837972640991
644,2016,6,17,06/17/2016,1466121600,1.4021373987197876,25.0,06/17/2016,1.4021373987197876
645,2016,6,24,06/24/2016,1466726400,0.9604549407958984,25.0,06/24/2016,0.9604549407958984
646,2016,7,1,07/01/2016,1467331200,0.6155545711517334,25.0,07/01/2016,0.6155545711517334
647,2016,7,8,07/08/2016,1467936000,0.6756967902183533,25.0,07/08/2016,0.6756967902183533
648,2016,7,15,07/15/2016,1468540800,0.8955187797546387,25.0,07/15/2016,0.8955187797546387
649,2016,7,22,07/22/2016,1469145600,1.6921882629394531,25.0,07/22/2016,1.6921882629394531
650,2016,7,29,07/29/2016,1469750400,2.1997506618499756,25.0,07/29/2016,2.1997506618499756
651,2016,8,5,08/05/2016,1470355200,1.659354329109192,25.0,08/05/2016,1.659354329109192
652,2016,8,12,08/12/2016,1470960000,1.779737114906311,25.0,08/12/2016,1.779737114906311
653,2016,8,19,08/19/2016,1471564800,1.4934053421020508,25.0,08/19/2016,1.4934053421020508
654,2016,8,26,08/26/2016,1472169600,0.9609365463256836,25.0,08/26/2016,0.9609365463256836
655,2016,9,2,09/02/2016,1472774400,0.6129447221755981,25.0,09/02/2016,0.6129447221755981
656,2016,9,9,09/09/2016,1473379200,-0.1740310788154602,25.0,09/09/2016,-0.1740310788154602
657,2016,9,16,09/16/2016,1473984000,-0.6004140377044678,25.0,09/16/2016,-0.6004140377044678
658,2016,9,23,09/23/2016,1474588800,-0.5823145508766174,25.0,09/23/2016,-0.5823145508766174
659,2016,9,30,09/30/2016,1475193600,-0.1630300134420395,25.0,09/30/2016,-0.1630300134420395
660,2016,10,7,10/07/2016,1475798400,0.08073710650205612,25.0,10/07/2016,0.08073710650205612
661,2016,10,14,10/14/2016,1476403200,0.45033347606658936,25.0,10/14/2016,0.45033347606658936
662,2016,10,21,10/21/2016,1477008000,1.2301675081253052,25.0,10/21/2016,1.2301675081253052
663,2016,10,28,10/28/2016,1477612800,-0.3614594638347626,25.0,10/28/2016,-0.3614594638347626
664,2016,11,4,11/04/2016,1478217600,-1.0961792469024658,25.0,11/04/2016,-1.0961792469024658
665,2016,11,11,11/11/2016,1478822400,-0.8823427557945251,25.0,11/11/2016,-0.8823427557945251
666,2016,11,18,11/18/2016,1479427200,-0.5885103940963745,25.0,11/18/2016,-0.5885103940963745
667,2016,11,25,11/25/2016,1480032000,0.9399164319038391,25.0,11/25/2016,0.9399164319038391
668,2016,12,2,12/02/2016,1480636800,1.8173589706420898,25.0,12/02/2016,1.8173589706420898
669,2016,12,11,12/11/2016,1481414400,2.8127450942993164,25.0,12/11/2016,2.8127450942993164
670,2016,12,18,12/18/2016,1482019200,2.0361006259918213,25.0,12/18/2016,2.0361006259918213
671,2016,12,25,12/25/2016,1482624000,0.9294951558113098,25.0,12/25/2016,0.9294951558113098
672,2017,1,1,01/01/2017,1483228800,-0.175706684589386,25.0,01/01/2017,-0.175706684589386
673,2017,1,8,01/08/2017,1483833600,-0.466898649930954,25.0,01/08/2017,-0.466898649930954
674,2017,1,15,01/15/2017,1484438400,0.1673259735107422,25.0,01/15/2017,0.1673259735107422
675,2017,1,22,01/22/2017,1485043200,0.2714664936065674,25.0,01/22/2017,0.2714664936065674
676,2017,1,29,01/29/2017,1485648000,0.6247068047523499,25.0,01/29/2017,0.6247068047523499
677,2017,2,5,02/05/2017,1486252800,0.7473657727241516,25.0,02/05/2017,0.7473657727241516
678,2017,2,12,02/12/2017,1486857600,1.233115792274475,25.0,02/12/2017,1.233115792274475
679,2017,2,19,02/19/2017,1487462400,2.2620866298675537,25.0,02/19/2017,2.2620866298675537
680,2017,2,26,02/26/2017,1488067200,2.553631067276001,25.0,02/26/2017,2.553631067276001
681,2017,3,5,03/05/2017,1488672000,1.6383756399154663,25.0,03/05/2017,1.6383756399154663
682,2017,3,12,03/12/2017,1489276800,0.9245505928993225,25.0,03/12/2017,0.9245505928993225
683,2017,3,19,03/19/2017,1489881600,0.19305239617824554,25.0,03/19/2017,0.19305239617824554
684,2017,3,26,03/26/2017,1490486400,-0.46564581990242004,25.0,03/26/2017,-0.46564581990242004
685,2017,4,2,04/02/2017,1491091200,-0.0846746563911438,25.0,04/02/2017,-0.0846746563911438
686,2017,4,9,04/09/2017,1491696000,0.653032124042511,25.0,04/09/2017,0.653032124042511
687,2017,4,16,04/16/2017,1492300800,0.7860482335090637,25.0,04/16/2017,0.7860482335090637
688,2017,4,23,04/23/2017,1492905600,1.5315531492233276,25.0,04/23/2017,1.5315531492233276
689,2017,4,30,04/30/2017,1493510400,0.30844178795814514,25.0,04/30/2017,0.30844178795814514
690,2017,5,7,05/07/2017,1494115200,-0.26672670245170593,25.0,05/07/2017,-0.26672670245170593
691,2017,5,14,05/14/2017,1494720000,-1.7836717367172241,25.0,05/14/2017,-1.7836717367172241
692,2017,5,21,05/21/2017,1495324800,-1.70383882522583,25.0,05/21/2017,-1.70383882522583
693,2017,5,28,05/28/2017,1495929600,-1.0827735662460327,25.0,05/28/2017,-1.0827735662460327
694,2017,6,4,06/04/2017,1496534400,-1.1670717000961304,25.0,06/04/2017,-1.1670717000961304
695,2017,6,11,06/11/2017,1497139200,0.046837370842695236,25.0,06/11/2017,0.046837370842695236
696,2017,6,18,06/18/2017,1497744000,0.48869550228118896,25.0,06/18/2017,0.48869550228118896
697,2017,6,25,06/25/2017,1498348800,0.9502385258674622,25.0,06/25/2017,0.9502385258674622
698,2017,7,2,07/02/2017,1498953600,1.228967547416687,25.0,07/02/2017,1.228967547416687
699,2017,7,9,07/09/2017,1499558400,1.0489394664764404,25.0,07/09/2017,1.0489394664764404
700,2017,7,16,07/16/2017,1500163200,0.9745054244995117,25.0,07/16/2017,0.9745054244995117
701,2017,7,23,07/23/2017,1500768000,0.5596429705619812,25.0,07/23/2017,0.5596429705619812
702,2017,7,30,07/30/2017,1501372800,0.6199215054512024,25.0,07/30/2017,0.6199215054512024
703,2017,8,6,08/06/2017,1501977600,0.7526018023490906,25.0,08/06/2017,0.7526018023490906
704,2017,8,13,08/13/2017,1502582400,0.40033984184265137,25.0,08/13/2017,0.40033984184265137
705,2017,8,20,08/20/2017,1503187200,1.070016860961914,25.0,08/20/2017,1.070016860961914
706,2017,8,27,08/27/2017,1503792000,1.5987523794174194,25.0,08/27/2017,1.5987523794174194
707,2017,9,3,09/03/2017,1504396800,1.202907681465149,25.0,09/03/2017,1.202907681465149
708,2017,9,10,09/10/2017,1505001600,1.6198867559432983,25.0,09/10/2017,1.6198867559432983
709,2017,9,17,09/17/2017,1505606400,1.2063387632369995,25.0,09/17/2017,1.2063387632369995
710,2017,9,24,09/24/2017,1506211200,1.0950068235397339,25.0,09/24/2017,1.0950068235397339
711,2017,10,1,10/01/2017,1506816000,1.2615368366241455,25.0,10/01/2017,1.2615368366241455
712,2017,10,8,10/08/2017,1507420800,1.2898821830749512,25.0,10/08/2017,1.2898821830749512
713,2017,10,15,10/15/2017,1508025600,0.786141574382782,25.0,10/15/2017,0.786141574382782
714,2017,10,22,10/22/2017,1508630400,-0.3215351998806,25.0,10/22/2017,-0.3215351998806
715,2017,10,29,10/29/2017,1509235200,0.2630997896194458,25.0,10/29/2017,0.2630997896194458
716,2017,11,5,11/05/2017,1509840000,0.3724609911441803,25.0,11/05/2017,0.3724609911441803
717,2017,11,12,11/12/2017,1510444800,-0.1513901948928833,25.0,11/12/2017,-0.1513901948928833
718,2017,11,19,11/19/2017,1511049600,1.0773077011108398,25.0,11/19/2017,1.0773077011108398
719,2017,11,26,11/26/2017,1511654400,0.11226437240839005,25.0,11/26/2017,0.11226437240839005
720,2017,12,3,12/03/2017,1512259200,0.809776782989502,25.0,12/03/2017,0.809776782989502
721,2017,12,11,12/11/2017,1512950400,1.3137898445129395,25.0,12/11/2017,1.3137898445129395
722,2017,12,18,12/18/2017,1513555200,0.9207509160041809,25.0,12/18/2017,0.9207509160041809
723,2017,12,25,12/25/2017,1514160000,0.6942262649536133,25.0,12/25/2017,0.6942262649536133
724,2018,1,1,01/01/2018,1514764800,1.736944556236267,25.0,01/01/2018,1.736944556236267
725,2018,1,8,01/08/2018,1515369600,1.7692604064941406,25.0,01/08/2018,1.7692604064941406
726,2018,1,15,01/15/2018,1515974400,1.9794540405273438,25.0,01/15/2018,1.9794540405273438
727,2018,1,22,01/22/2018,1516579200,2.2822482585906982,25.0,01/22/2018,2.2822482585906982
728,2018,1,29,01/29/2018,1517184000,1.602378249168396,25.0,01/29/2018,1.602378249168396
729,2018,2,5,02/05/2018,1517788800,0.9910081028938293,25.0,02/05/2018,0.9910081028938293
730,2018,2,12,02/12/2018,1518393600,0.5965452194213867,25.0,02/12/2018,0.5965452194213867
731,2018,2,19,02/19/2018,1518998400,-0.6691339612007141,25.0,02/19/2018,-0.6691339612007141
732,2018,2,26,02/26/2018,1519603200,-1.2186641693115234,25.0,02/26/2018,-1.2186641693115234
733,2018,3,5,03/05/2018,1520208000,-0.9940969944000244,25.0,03/05/2018,-0.9940969944000244
734,2018,3,12,03/12/2018,1520812800,-1.4894713163375854,25.0,03/12/2018,-1.4894713163375854
735,2018,3,19,03/19/2018,1521417600,-0.9206635355949402,25.0,03/19/2018,-0.9206635355949402
736,2018,3,26,03/26/2018,1522022400,-0.3319641053676605,25.0,03/26/2018,-0.3319641053676605
737,2018,4,2,04/02/2018,1522627200,-0.09255579113960266,25.0,04/02/2018,-0.09255579113960266
738,2018,4,9,04/09/2018,1523232000,0.5576476454734802,25.0,04/09/2018,0.5576476454734802
739,2018,4,16,04/16/2018,1523836800,0.9738542437553406,25.0,04/16/2018,0.9738542437553406
740,2018,4,23,04/23/2018,1524441600,0.5746579766273499,25.0,04/23/2018,0.5746579766273499
741,2018,4,30,04/30/2018,1525046400,1.0772684812545776,25.0,04/30/2018,1.0772684812545776
742,2018,5,7,05/07/2018,1525651200,0.8247837424278259,25.0,05/07/2018,0.8247837424278259
743,2018,5,14,05/14/2018,1526256000,0.38610413670539856,25.0,05/14/2018,0.38610413670539856
744,2018,5,21,05/21/2018,1526860800,0.7453673481941223,25.0,05/21/2018,0.7453673481941223
745,2018,5,28,05/28/2018,1527465600,0.23759205639362335,25.0,05/28/2018,0.23759205639362335
746,2018,6,4,06/04/2018,1528070400,-0.26654160022735596,25.0,06/04/2018,-0.26654160022735596
747,2018,6,11,06/11/2018,1528675200,-0.13359220325946808,25.0,06/11/2018,-0.13359220325946808
748,2018,6,18,06/18/2018,1529280000,-0.18503986299037933,25.0,06/18/2018,-0.18503986299037933
749,2018,6,25,06/25/2018,1529884800,-0.2200230360031128,25.0,06/25/2018,-0.2200230360031128
750,2018,7,2,07/02/2018,1530489600,0.4539604187011719,25.0,07/02/2018,0.4539604187011719
751,2018,7,9,07/09/2018,1531094400,1.0304299592971802,25.0,07/09/2018,1.0304299592971802
752,2018,7,16,07/16/2018,1531699200,-0.7399558424949646,25.0,07/16/2018,-0.7399558424949646
753,2018,7,23,07/23/2018,1532304000,0.673311710357666,25.0,07/23/2018,0.673311710357666
754,2018,7,30,07/30/2018,1532908800,0.9290873408317566,25.0,07/30/2018,0.9290873408317566
755,2018,8,6,08/06/2018,1533513600,1.3386067152023315,25.0,08/06/2018,1.3386067152023315
756,2018,8,13,08/13/2018,1534118400,1.8556352853775024,25.0,08/13/2018,1.8556352853775024
757,2018,8,20,08/20/2018,1534723200,1.3796790838241577,25.0,08/20/2018,1.3796790838241577
758,2018,8,27,08/27/2018,1535328000,0.43054619431495667,25.0,08/27/2018,0.43054619431495667
759,2018,9,3,09/03/2018,1535932800,-0.6406998634338379,25.0,09/03/2018,-0.6406998634338379
760,2018,9,10,09/10/2018,1536537600,0.3341188132762909,25.0,09/10/2018,0.3341188132762909
761,2018,9,17,09/17/2018,1537142400,0.5532756447792053,25.0,09/17/2018,0.5532756447792053
762,2018,9,24,09/24/2018,1537747200,1.598854660987854,25.0,09/24/2018,1.598854660987854
763,2018,10,1,10/01/2018,1538352000,1.1623409986495972,25.0,10/01/2018,1.1623409986495972
764,2018,10,8,10/08/2018,1538956800,0.005497253034263849,25.0,10/08/2018,0.005497253034263849
765,2018,10,15,10/15/2018,1539561600,0.7257671356201172,25.0,10/15/2018,0.7257671356201172
766,2018,10,22,10/22/2018,1540166400,0.4753369987010956,25.0,10/22/2018,0.4753369987010956
767,2018,10,29,10/29/2018,1540771200,1.8781418800354004,25.0,10/29/2018,1.8781418800354004
768,2018,11,5,11/05/2018,1541376000,2.4041378498077393,25.0,11/05/2018,2.4041378498077393
769,2018,11,12,11/12/2018,1541980800,1.758458137512207,25.0,11/12/2018,1.758458137512207
770,2018,11,19,11/19/2018,1542585600,0.9547591209411621,25.0,11/19/2018,0.9547591209411621
771,2018,11,26,11/26/2018,1543190400,0.4894895553588867,25.0,11/26/2018,0.4894895553588867
772,2018,12,3,12/03/2018,1543795200,-0.49651584029197693,25.0,12/03/2018,-0.49651584029197693
773,2018,12,11,12/11/2018,1544486400,-0.9376246929168701,25.0,12/11/2018,-0.9376246929168701
774,2018,12,18,12/18/2018,1545091200,-0.40488970279693604,25.0,12/18/2018,-0.40488970279693604
775,2018,12,25,12/25/2018,1545696000,-0.4554208815097809,25.0,12/25/2018,-0.4554208815097809
776,2019,1,1,01/01/2019,1546300800,-0.5891843438148499,25.0,01/01/2019,-0.5891843438148499
777,2019,1,8,01/08/2019,1546905600,-0.49484047293663025,25.0,01/08/2019,-0.49484047293663025
778,2019,1,15,01/15/2019,1547510400,0.2839827537536621,25.0,01/15/2019,0.2839827537536621
779,2019,1,22,01/22/2019,1548115200,0.06172995641827583,25.0,01/22/2019,0.06172995641827583
780,2019,1,29,01/29/2019,1548720000,0.5584755539894104,25.0,01/29/2019,0.5584755539894104
781,2019,2,5,02/05/2019,1549324800,1.5168060064315796,25.0,02/05/2019,1.5168060064315796
782,2019,2,12,02/12/2019,1549929600,1.387696385383606,25.0,02/12/2019,1.387696385383606
783,2019,2,19,02/19/2019,1550534400,1.8264350891113281,25.0,02/19/2019,1.8264350891113281
784,2019,2,26,02/26/2019,1551139200,1.6697076559066772,25.0,02/26/2019,1.6697076559066772
785,2019,3,5,03/05/2019,1551744000,1.5503374338150024,25.0,03/05/2019,1.5503374338150024
786,2019,3,12,03/12/2019,1552348800,0.8936080932617188,25.0,03/12/2019,0.8936080932617188
787,2019,3,19,03/19/2019,1552953600,0.39506474137306213,25.0,03/19/2019,0.39506474137306213
788,2019,3,26,03/26/2019,1553558400,0.4896831512451172,25.0,03/26/2019,0.4896831512451172
789,2019,4,2,04/02/2019,1554163200,0.5513671040534973,25.0,04/02/2019,0.5513671040534973
790,2019,4,9,04/09/2019,1554768000,0.8574643731117249,25.0,04/09/2019,0.8574643731117249
791,2019,4,16,04/16/2019,1555372800,0.9581629633903503,25.0,04/16/2019,0.9581629633903503
792,2019,4,23,04/23/2019,1555977600,-0.2645692527294159,25.0,04/23/2019,-0.2645692527294159
793,2019,4,30,04/30/2019,1556582400,-0.6938602328300476,25.0,04/30/2019,-0.6938602328300476
794,2019,5,7,05/07/2019,1557187200,-0.8912798762321472,25.0,05/07/2019,-0.8912798762321472
795,2019,5,14,05/14/2019,1557792000,-1.1122099161148071,25.0,05/14/2019,-1.1122099161148071
796,2019,5,21,05/21/2019,1558396800,-0.31005656719207764,25.0,05/21/2019,-0.31005656719207764
797,2019,5,28,05/28/2019,1559001600,0.3657396733760834,25.0,05/28/2019,0.3657396733760834
798,2019,6,4,06/04/2019,1559606400,0.9621341824531555,25.0,06/04/2019,0.9621341824531555
799,2019,6,11,06/11/2019,1560211200,1.408660888671875,25.0,06/11/2019,1.408660888671875
800,2019,6,18,06/18/2019,1560816000,0.5144955515861511,25.0,06/18/2019,0.5144955515861511
801,2019,6,25,06/25/2019,1561420800,0.2718214690685272,25.0,06/25/2019,0.2718214690685272
802,2019,7,2,07/02/2019,1562025600,-0.6525242924690247,25.0,07/02/2019,-0.6525242924690247
803,2019,7,9,07/09/2019,1562630400,-0.1384180635213852,25.0,07/09/2019,-0.1384180635213852
804,2019,7,16,07/16/2019,1563235200,-0.6796936988830566,25.0,07/16/2019,-0.6796936988830566
805,2019,7,23,07/23/2019,1563840000,-1.1058977842330933,25.0,07/23/2019,-1.1058977842330933
806,2019,7,30,07/30/2019,1564444800,-0.9314696192741394,25.0,07/30/2019,-0.9314696192741394
807,2019,8,6,08/06/2019,1565049600,-1.2094532251358032,25.0,08/06/2019,-1.2094532251358032
808,2019,8,13,08/13/2019,1565654400,-0.1522226780653,25.0,08/13/2019,-0.1522226780653
809,2019,8,20,08/20/2019,1566259200,0.6506040692329407,25.0,08/20/2019,0.6506040692329407
810,2019,8,27,08/27/2019,1566864000,0.000644127547275275,25.0,08/27/2019,0.000644127547275275
811,2019,9,3,09/03/2019,1567468800,0.6653596758842468,25.0,09/03/2019,0.6653596758842468
812,2019,9,10,09/10/2019,1568073600,-0.2695663273334503,25.0,09/10/2019,-0.2695663273334503
813,2019,9,17,09/17/2019,1568678400,-1.0305747985839844,25.0,09/17/2019,-1.0305747985839844
814,2019,9,24,09/24/2019,1569283200,-0.10080751031637192,25.0,09/24/2019,-0.10080751031637192
815,2019,10,1,10/01/2019,1569888000,0.12461012601852417,25.0,10/01/2019,0.12461012601852417
816,2019,10,8,10/08/2019,1570492800,0.2926594913005829,25.0,10/08/2019,0.2926594913005829
817,2019,10,15,10/15/2019,1571097600,0.3226476013660431,25.0,10/15/2019,0.3226476013660431
818,2019,10,22,10/22/2019,1571702400,-1.1058260202407837,25.0,10/22/2019,-1.1058260202407837
819,2019,10,29,10/29/2019,1572307200,-2.242861032485962,25.0,10/29/2019,-2.242861032485962
820,2019,11,5,11/05/2019,1572912000,-1.8235210180282593,25.0,11/05/2019,-1.8235210180282593
821,2019,11,12,11/12/2019,1573516800,-1.0546947717666626,25.0,11/12/2019,-1.0546947717666626
822,2019,11,19,11/19/2019,1574121600,-0.1857808381319046,25.0,11/19/2019,-0.1857808381319046
823,2019,11,26,11/26/2019,1574726400,-0.05835704877972603,25.0,11/26/2019,-0.05835704877972603
824,2019,12,3,12/03/2019,1575331200,-0.06879771500825882,25.0,12/03/2019,-0.06879771500825882
