,year,month,day,date,epochTime,raw_value,NaN,isodate,value.avg
4331,2015,12,8,12/08/2015,1449532800,0.8003764152526855,0.0,12/08/2015,0.8003764152526855
4332,2015,12,9,12/09/2015,1449619200,0.6872623562812805,0.0,12/09/2015,0.6872623562812805
4333,2015,12,10,12/10/2015,1449705600,0.555096447467804,0.0,12/10/2015,0.555096447467804
4334,2015,12,11,12/11/2015,1449792000,0.42171144485473633,0.0,12/11/2015,0.42171144485473633
4335,2015,12,12,12/12/2015,1449878400,0.5553745031356812,0.0,12/12/2015,0.5553745031356812
4336,2015,12,13,12/13/2015,1449964800,1.2380588054656982,0.0,12/13/2015,1.2380588054656982
4337,2015,12,14,12/14/2015,1450051200,1.3189671039581299,0.0,12/14/2015,1.3189671039581299
4338,2015,12,15,12/15/2015,1450137600,0.5105984210968018,0.0,12/15/2015,0.5105984210968018
4339,2015,12,16,12/16/2015,1450224000,0.8001522421836853,0.0,12/16/2015,0.8001522421836853
4340,2015,12,17,12/17/2015,1450310400,1.3791230916976929,0.0,12/17/2015,1.3791230916976929
4341,2015,12,18,12/18/2015,1450396800,1.1865695714950562,0.0,12/18/2015,1.1865695714950562
4342,2015,12,19,12/19/2015,1450483200,0.8689852356910706,0.0,12/19/2015,0.8689852356910706
4343,2015,12,20,12/20/2015,1450569600,0.8754501938819885,0.0,12/20/2015,0.8754501938819885
4344,2015,12,21,12/21/2015,1450656000,1.0716668367385864,0.0,12/21/2015,1.0716668367385864
4345,2015,12,22,12/22/2015,1450742400,1.02071213722229,0.0,12/22/2015,1.02071213722229
4346,2015,12,23,12/23/2015,1450828800,1.089556097984314,0.0,12/23/2015,1.089556097984314
4347,2015,12,24,12/24/2015,1450915200,0.6717209815979004,0.0,12/24/2015,0.6717209815979004
4348,2015,12,25,12/25/2015,1451001600,0.7422868013381958,0.0,12/25/2015,0.7422868013381958
4349,2015,12,26,12/26/2015,1451088000,0.5787279009819031,0.0,12/26/2015,0.5787279009819031
4350,2015,12,27,12/27/2015,1451174400,0.9819319844245911,0.0,12/27/2015,0.9819319844245911
4351,2015,12,28,12/28/2015,1451260800,1.3624427318572998,0.0,12/28/2015,1.3624427318572998
4352,2015,12,29,12/29/2015,1451347200,1.1557097434997559,0.0,12/29/2015,1.1557097434997559
4353,2015,12,30,12/30/2015,1451433600,1.6904922723770142,0.0,12/30/2015,1.6904922723770142
4354,2015,12,31,12/31/2015,1451520000,1.7460649013519287,0.0,12/31/2015,1.7460649013519287
4355,2016,1,1,01/01/2016,1451606400,3.1261324882507324,0.0,01/01/2016,3.1261324882507324
4356,2016,1,2,01/02/2016,1451692800,1.0611910820007324,0.0,01/02/2016,1.0611910820007324
4357,2016,1,3,01/03/2016,1451779200,1.642702341079712,0.0,01/03/2016,1.642702341079712
4358,2016,1,4,01/04/2016,1451865600,1.161380648612976,0.0,01/04/2016,1.161380648612976
4359,2016,1,5,01/05/2016,1451952000,1.2663934230804443,0.0,01/05/2016,1.2663934230804443
4360,2016,1,6,01/06/2016,1452038400,1.007263422012329,0.0,01/06/2016,1.007263422012329
4361,2016,1,7,01/07/2016,1452124800,1.4964176416397095,0.0,01/07/2016,1.4964176416397095
4362,2016,1,8,01/08/2016,1452211200,1.7487895488739014,0.0,01/08/2016,1.7487895488739014
4363,2016,1,9,01/09/2016,1452297600,1.2499141693115234,0.0,01/09/2016,1.2499141693115234
4364,2016,1,10,01/10/2016,1452384000,0.7250502109527588,0.0,01/10/2016,0.7250502109527588
4365,2016,1,11,01/11/2016,1452470400,0.6696193814277649,0.0,01/11/2016,0.6696193814277649
4366,2016,1,12,01/12/2016,1452556800,0.7460146546363831,0.0,01/12/2016,0.7460146546363831
4367,2016,1,13,01/13/2016,1452643200,0.6001008152961731,0.0,01/13/2016,0.6001008152961731
4368,2016,1,14,01/14/2016,1452729600,0.8693399429321289,0.0,01/14/2016,0.8693399429321289
4369,2016,1,15,01/15/2016,1452816000,0.8395324945449829,0.0,01/15/2016,0.8395324945449829
4370,2016,1,16,01/16/2016,1452902400,0.7428349852561951,0.0,01/16/2016,0.7428349852561951
4371,2016,1,17,01/17/2016,1452988800,0.912870466709137,0.0,01/17/2016,0.912870466709137
4372,2016,1,18,01/18/2016,1453075200,2.2356626987457275,0.0,01/18/2016,2.2356626987457275
4373,2016,1,19,01/19/2016,1453161600,1.39006507396698,0.0,01/19/2016,1.39006507396698
4374,2016,1,20,01/20/2016,1453248000,0.4239293932914734,0.0,01/20/2016,0.4239293932914734
4375,2016,1,21,01/21/2016,1453334400,0.5727889537811279,0.0,01/21/2016,0.5727889537811279
4376,2016,1,22,01/22/2016,1453420800,0.6097878813743591,0.0,01/22/2016,0.6097878813743591
4377,2016,1,23,01/23/2016,1453507200,1.4395051002502441,0.0,01/23/2016,1.4395051002502441
4378,2016,1,24,01/24/2016,1453593600,3.2169699668884277,0.0,01/24/2016,3.2169699668884277
4379,2016,1,25,01/25/2016,1453680000,2.849559783935547,0.0,01/25/2016,2.849559783935547
4380,2016,1,26,01/26/2016,1453766400,1.7684348821640015,0.0,01/26/2016,1.7684348821640015
4381,2016,1,27,01/27/2016,1453852800,0.643346905708313,0.0,01/27/2016,0.643346905708313
4382,2016,1,28,01/28/2016,1453939200,2.0801215171813965,0.0,01/28/2016,2.0801215171813965
4383,2016,1,29,01/29/2016,1454025600,0.9853076934814453,0.0,01/29/2016,0.9853076934814453
4384,2016,1,30,01/30/2016,1454112000,1.012683629989624,0.0,01/30/2016,1.012683629989624
4385,2016,1,31,01/31/2016,1454198400,1.1192876100540161,0.0,01/31/2016,1.1192876100540161
4386,2016,2,1,02/01/2016,1454284800,1.2322678565979004,0.0,02/01/2016,1.2322678565979004
4387,2016,2,2,02/02/2016,1454371200,1.0078920125961304,0.0,02/02/2016,1.0078920125961304
4388,2016,2,3,02/03/2016,1454457600,1.2154875993728638,0.0,02/03/2016,1.2154875993728638
4389,2016,2,4,02/04/2016,1454544000,1.5310827493667603,0.0,02/04/2016,1.5310827493667603
4390,2016,2,5,02/05/2016,1454630400,1.7198840379714966,0.0,02/05/2016,1.7198840379714966
4391,2016,2,6,02/06/2016,1454716800,2.534512758255005,0.0,02/06/2016,2.534512758255005
4392,2016,2,7,02/07/2016,1454803200,1.519361972808838,0.0,02/07/2016,1.519361972808838
4393,2016,2,8,02/08/2016,1454889600,0.5743572115898132,0.0,02/08/2016,0.5743572115898132
4394,2016,2,9,02/09/2016,1454976000,1.2614340782165527,0.0,02/09/2016,1.2614340782165527
4395,2016,2,10,02/10/2016,1455062400,1.0369290113449097,0.0,02/10/2016,1.0369290113449097
4396,2016,2,11,02/11/2016,1455148800,0.9407707452774048,0.0,02/11/2016,0.9407707452774048
4397,2016,2,12,02/12/2016,1455235200,1.2274683713912964,0.0,02/12/2016,1.2274683713912964
4398,2016,2,13,02/13/2016,1455321600,1.1213074922561646,0.0,02/13/2016,1.1213074922561646
4399,2016,2,14,02/14/2016,1455408000,1.185271143913269,0.0,02/14/2016,1.185271143913269
4400,2016,2,15,02/15/2016,1455494400,1.783653736114502,0.0,02/15/2016,1.783653736114502
4401,2016,2,16,02/16/2016,1455580800,1.6037557125091553,0.0,02/16/2016,1.6037557125091553
4402,2016,2,17,02/17/2016,1455667200,1.5652129650115967,0.0,02/17/2016,1.5652129650115967
4403,2016,2,18,02/18/2016,1455753600,1.5370818376541138,0.0,02/18/2016,1.5370818376541138
4404,2016,2,19,02/19/2016,1455840000,1.6739479303359985,0.0,02/19/2016,1.6739479303359985
4405,2016,2,20,02/20/2016,1455926400,0.8712937235832214,0.0,02/20/2016,0.8712937235832214
4406,2016,2,21,02/21/2016,1456012800,1.9955410957336426,0.0,02/21/2016,1.9955410957336426
4407,2016,2,22,02/22/2016,1456099200,4.1310882568359375,0.0,02/22/2016,4.1310882568359375
4408,2016,2,23,02/23/2016,1456185600,1.5597037076950073,0.0,02/23/2016,1.5597037076950073
4409,2016,2,24,02/24/2016,1456272000,1.7980132102966309,0.0,02/24/2016,1.7980132102966309
4410,2016,2,25,02/25/2016,1456358400,1.7685285806655884,0.0,02/25/2016,1.7685285806655884
4411,2016,2,26,02/26/2016,1456444800,1.5327554941177368,0.0,02/26/2016,1.5327554941177368
4412,2016,2,27,02/27/2016,1456531200,1.3688251972198486,0.0,02/27/2016,1.3688251972198486
4413,2016,2,28,02/28/2016,1456617600,1.557863712310791,0.0,02/28/2016,1.557863712310791
4414,2016,2,29,02/29/2016,1456704000,1.6617237329483032,0.0,02/29/2016,1.6617237329483032
4415,2016,3,1,03/01/2016,1456790400,2.361922025680542,0.0,03/01/2016,2.361922025680542
4416,2016,3,2,03/02/2016,1456876800,3.0470778942108154,0.0,03/02/2016,3.0470778942108154
4417,2016,3,3,03/03/2016,1456963200,1.962751030921936,0.0,03/03/2016,1.962751030921936
4418,2016,3,4,03/04/2016,1457049600,1.893595576286316,0.0,03/04/2016,1.893595576286316
4419,2016,3,5,03/05/2016,1457136000,2.0349104404449463,0.0,03/05/2016,2.0349104404449463
4420,2016,3,6,03/06/2016,1457222400,1.8967236280441284,0.0,03/06/2016,1.8967236280441284
4421,2016,3,7,03/07/2016,1457308800,1.6415767669677734,0.0,03/07/2016,1.6415767669677734
4422,2016,3,8,03/08/2016,1457395200,1.3533461093902588,0.0,03/08/2016,1.3533461093902588
4423,2016,3,9,03/09/2016,1457481600,2.1427581310272217,0.0,03/09/2016,2.1427581310272217
4424,2016,3,10,03/10/2016,1457568000,1.394178867340088,0.0,03/10/2016,1.394178867340088
4425,2016,3,11,03/11/2016,1457654400,2.026813507080078,0.0,03/11/2016,2.026813507080078
4426,2016,3,12,03/12/2016,1457740800,1.7457866668701172,0.0,03/12/2016,1.7457866668701172
4427,2016,3,13,03/13/2016,1457827200,1.4431307315826416,0.0,03/13/2016,1.4431307315826416
4428,2016,3,14,03/14/2016,1457913600,2.8232414722442627,0.0,03/14/2016,2.8232414722442627
4429,2016,3,15,03/15/2016,1458000000,2.2958645820617676,0.0,03/15/2016,2.2958645820617676
4430,2016,3,16,03/16/2016,1458086400,1.5707149505615234,0.0,03/16/2016,1.5707149505615234
4431,2016,3,17,03/17/2016,1458172800,1.2537024021148682,0.0,03/17/2016,1.2537024021148682
4432,2016,3,18,03/18/2016,1458259200,1.1694283485412598,0.0,03/18/2016,1.1694283485412598
4433,2016,3,19,03/19/2016,1458345600,1.6340047121047974,0.0,03/19/2016,1.6340047121047974
4434,2016,3,20,03/20/2016,1458432000,1.2915705442428589,0.0,03/20/2016,1.2915705442428589
4435,2016,3,21,03/21/2016,1458518400,1.4420018196105957,0.0,03/21/2016,1.4420018196105957
4436,2016,3,22,03/22/2016,1458604800,1.1168574094772339,0.0,03/22/2016,1.1168574094772339
4437,2016,3,23,03/23/2016,1458691200,1.4646766185760498,0.0,03/23/2016,1.4646766185760498
4438,2016,3,24,03/24/2016,1458777600,1.6528115272521973,0.0,03/24/2016,1.6528115272521973
4439,2016,3,25,03/25/2016,1458864000,1.455114483833313,0.0,03/25/2016,1.455114483833313
4440,2016,3,26,03/26/2016,1458950400,1.8097530603408813,0.0,03/26/2016,1.8097530603408813
4441,2016,3,27,03/27/2016,1459036800,2.463130235671997,0.0,03/27/2016,2.463130235671997
4442,2016,3,28,03/28/2016,1459123200,2.143324375152588,0.0,03/28/2016,2.143324375152588
4443,2016,3,29,03/29/2016,1459209600,1.5640432834625244,0.0,03/29/2016,1.5640432834625244
4444,2016,3,30,03/30/2016,1459296000,1.6977035999298096,0.0,03/30/2016,1.6977035999298096
4445,2016,3,31,03/31/2016,1459382400,1.8854424953460693,0.0,03/31/2016,1.8854424953460693
4446,2016,4,1,04/01/2016,1459468800,1.989060401916504,0.0,04/01/2016,1.989060401916504
4447,2016,4,2,04/02/2016,1459555200,1.9648298025131226,0.0,04/02/2016,1.9648298025131226
4448,2016,4,3,04/03/2016,1459641600,1.4588162899017334,0.0,04/03/2016,1.4588162899017334
4449,2016,4,4,04/04/2016,1459728000,1.2025614976882935,0.0,04/04/2016,1.2025614976882935
4450,2016,4,5,04/05/2016,1459814400,1.5264966487884521,0.0,04/05/2016,1.5264966487884521
4451,2016,4,6,04/06/2016,1459900800,1.0830038785934448,0.0,04/06/2016,1.0830038785934448
4452,2016,4,7,04/07/2016,1459987200,1.1626144647598267,0.0,04/07/2016,1.1626144647598267
4453,2016,4,8,04/08/2016,1460073600,1.4503509998321533,0.0,04/08/2016,1.4503509998321533
4454,2016,4,9,04/09/2016,1460160000,2.3067660331726074,0.0,04/09/2016,2.3067660331726074
4455,2016,4,10,04/10/2016,1460246400,3.0142576694488525,0.0,04/10/2016,3.0142576694488525
4456,2016,4,11,04/11/2016,1460332800,2.527554512023926,0.0,04/11/2016,2.527554512023926
4457,2016,4,12,04/12/2016,1460419200,2.363582134246826,0.0,04/12/2016,2.363582134246826
4458,2016,4,13,04/13/2016,1460505600,2.2689385414123535,0.0,04/13/2016,2.2689385414123535
4459,2016,4,14,04/14/2016,1460592000,1.5967655181884766,0.0,04/14/2016,1.5967655181884766
4460,2016,4,15,04/15/2016,1460678400,1.799111008644104,0.0,04/15/2016,1.799111008644104
4461,2016,4,16,04/16/2016,1460764800,1.85837984085083,0.0,04/16/2016,1.85837984085083
4462,2016,4,17,04/17/2016,1460851200,1.7400047779083252,0.0,04/17/2016,1.7400047779083252
4463,2016,4,18,04/18/2016,1460937600,1.3106886148452759,0.0,04/18/2016,1.3106886148452759
4464,2016,4,19,04/19/2016,1461024000,1.3106167316436768,0.0,04/19/2016,1.3106167316436768
4465,2016,4,20,04/20/2016,1461110400,1.5601060390472412,0.0,04/20/2016,1.5601060390472412
4466,2016,4,21,04/21/2016,1461196800,1.238037109375,0.0,04/21/2016,1.238037109375
4467,2016,4,22,04/22/2016,1461283200,1.0576533079147339,0.0,04/22/2016,1.0576533079147339
4468,2016,4,23,04/23/2016,1461369600,1.0284080505371094,0.0,04/23/2016,1.0284080505371094
4469,2016,4,24,04/24/2016,1461456000,1.1276270151138306,0.0,04/24/2016,1.1276270151138306
4470,2016,4,25,04/25/2016,1461542400,0.9993265271186829,0.0,04/25/2016,0.9993265271186829
4471,2016,4,26,04/26/2016,1461628800,0.98113614320755,0.0,04/26/2016,0.98113614320755
4472,2016,4,27,04/27/2016,1461715200,0.5710641741752625,0.0,04/27/2016,0.5710641741752625
4473,2016,4,28,04/28/2016,1461801600,0.5789769291877747,0.0,04/28/2016,0.5789769291877747
4474,2016,4,29,04/29/2016,1461888000,0.511135458946228,0.0,04/29/2016,0.511135458946228
4475,2016,4,30,04/30/2016,1461974400,0.6092747449874878,0.0,04/30/2016,0.6092747449874878
4476,2016,5,1,05/01/2016,1462060800,0.5992453694343567,0.0,05/01/2016,0.5992453694343567
4477,2016,5,2,05/02/2016,1462147200,0.4850269854068756,0.0,05/02/2016,0.4850269854068756
4478,2016,5,3,05/03/2016,1462233600,0.5954209566116333,0.0,05/03/2016,0.5954209566116333
4479,2016,5,4,05/04/2016,1462320000,0.5135064125061035,0.0,05/04/2016,0.5135064125061035
4480,2016,5,5,05/05/2016,1462406400,0.5779790282249451,0.0,05/05/2016,0.5779790282249451
4481,2016,5,6,05/06/2016,1462492800,0.455939918756485,0.0,05/06/2016,0.455939918756485
4482,2016,5,7,05/07/2016,1462579200,0.41382408142089844,0.0,05/07/2016,0.41382408142089844
4483,2016,5,8,05/08/2016,1462665600,0.3803892731666565,0.0,05/08/2016,0.3803892731666565
4484,2016,5,9,05/09/2016,1462752000,0.4130306839942932,0.0,05/09/2016,0.4130306839942932
4485,2016,5,10,05/10/2016,1462838400,0.3733139932155609,0.0,05/10/2016,0.3733139932155609
4486,2016,5,11,05/11/2016,1462924800,0.31478241086006165,0.0,05/11/2016,0.31478241086006165
4487,2016,5,12,05/12/2016,1463011200,0.2808339595794678,0.0,05/12/2016,0.2808339595794678
4488,2016,5,13,05/13/2016,1463097600,0.35900750756263733,0.0,05/13/2016,0.35900750756263733
4489,2016,5,14,05/14/2016,1463184000,0.4068613648414612,0.0,05/14/2016,0.4068613648414612
4490,2016,5,15,05/15/2016,1463270400,0.4296119809150696,0.0,05/15/2016,0.4296119809150696
4491,2016,5,16,05/16/2016,1463356800,0.33363234996795654,0.0,05/16/2016,0.33363234996795654
4492,2016,5,17,05/17/2016,1463443200,0.29312852025032043,0.0,05/17/2016,0.29312852025032043
4493,2016,5,18,05/18/2016,1463529600,0.2548545002937317,0.0,05/18/2016,0.2548545002937317
4494,2016,5,19,05/19/2016,1463616000,0.24682900309562683,0.0,05/19/2016,0.24682900309562683
4495,2016,5,20,05/20/2016,1463702400,0.23370882868766785,0.0,05/20/2016,0.23370882868766785
4496,2016,5,21,05/21/2016,1463788800,0.23383097350597382,0.0,05/21/2016,0.23383097350597382
4497,2016,5,22,05/22/2016,1463875200,0.28796622157096863,0.0,05/22/2016,0.28796622157096863
4498,2016,5,23,05/23/2016,1463961600,0.2333514243364334,0.0,05/23/2016,0.2333514243364334
4499,2016,5,24,05/24/2016,1464048000,0.15983738005161285,0.0,05/24/2016,0.15983738005161285
4500,2016,5,25,05/25/2016,1464134400,0.22606414556503296,0.0,05/25/2016,0.22606414556503296
4501,2016,5,26,05/26/2016,1464220800,0.2608378529548645,0.0,05/26/2016,0.2608378529548645
4502,2016,5,27,05/27/2016,1464307200,0.18166153132915497,0.0,05/27/2016,0.18166153132915497
4503,2016,5,28,05/28/2016,1464393600,0.20123864710330963,0.0,05/28/2016,0.20123864710330963
4504,2016,5,29,05/29/2016,1464480000,0.18327336013317108,0.0,05/29/2016,0.18327336013317108
4505,2016,5,30,05/30/2016,1464566400,0.19907450675964355,0.0,05/30/2016,0.19907450675964355
4506,2016,5,31,05/31/2016,1464652800,0.21124736964702606,0.0,05/31/2016,0.21124736964702606
4507,2016,6,1,06/01/2016,1464739200,0.22565285861492157,0.0,06/01/2016,0.22565285861492157
4508,2016,6,2,06/02/2016,1464825600,0.212832972407341,0.0,06/02/2016,0.212832972407341
4509,2016,6,3,06/03/2016,1464912000,0.2237480878829956,0.0,06/03/2016,0.2237480878829956
4510,2016,6,4,06/04/2016,1464998400,0.22588762640953064,0.0,06/04/2016,0.22588762640953064
4511,2016,6,5,06/05/2016,1465084800,0.20641256868839264,0.0,06/05/2016,0.20641256868839264
4512,2016,6,6,06/06/2016,1465171200,0.18966136872768402,0.0,06/06/2016,0.18966136872768402
4513,2016,6,7,06/07/2016,1465257600,0.21259699761867523,0.0,06/07/2016,0.21259699761867523
4514,2016,6,8,06/08/2016,1465344000,0.20244200527668,0.0,06/08/2016,0.20244200527668
4515,2016,6,9,06/09/2016,1465430400,0.17402009665966034,0.0,06/09/2016,0.17402009665966034
4516,2016,6,10,06/10/2016,1465516800,0.17293187975883484,0.0,06/10/2016,0.17293187975883484
4517,2016,6,11,06/11/2016,1465603200,0.17950567603111267,0.0,06/11/2016,0.17950567603111267
4518,2016,6,12,06/12/2016,1465689600,0.19112105667591095,0.0,06/12/2016,0.19112105667591095
4519,2016,6,13,06/13/2016,1465776000,0.1965135633945465,0.0,06/13/2016,0.1965135633945465
4520,2016,6,14,06/14/2016,1465862400,0.19075165688991547,0.0,06/14/2016,0.19075165688991547
4521,2016,6,15,06/15/2016,1465948800,0.1786252111196518,0.0,06/15/2016,0.1786252111196518
4522,2016,6,16,06/16/2016,1466035200,0.16488239169120789,0.0,06/16/2016,0.16488239169120789
4523,2016,6,17,06/17/2016,1466121600,0.16841068863868713,0.0,06/17/2016,0.16841068863868713
4524,2016,6,18,06/18/2016,1466208000,0.17283995449543,0.0,06/18/2016,0.17283995449543
4525,2016,6,19,06/19/2016,1466294400,0.16488321125507355,0.0,06/19/2016,0.16488321125507355
4526,2016,6,20,06/20/2016,1466380800,0.1772364228963852,0.0,06/20/2016,0.1772364228963852
4527,2016,6,21,06/21/2016,1466467200,0.17507149279117584,0.0,06/21/2016,0.17507149279117584
4528,2016,6,22,06/22/2016,1466553600,0.16282561421394348,0.0,06/22/2016,0.16282561421394348
4529,2016,6,23,06/23/2016,1466640000,0.1485014110803604,0.0,06/23/2016,0.1485014110803604
4530,2016,6,24,06/24/2016,1466726400,0.1609579473733902,0.0,06/24/2016,0.1609579473733902
4531,2016,6,25,06/25/2016,1466812800,0.1475040763616562,0.0,06/25/2016,0.1475040763616562
4532,2016,6,26,06/26/2016,1466899200,0.1584755927324295,0.0,06/26/2016,0.1584755927324295
4533,2016,6,27,06/27/2016,1466985600,0.16385763883590698,0.0,06/27/2016,0.16385763883590698
4534,2016,6,28,06/28/2016,1467072000,0.14111268520355225,0.0,06/28/2016,0.14111268520355225
4535,2016,6,29,06/29/2016,1467158400,0.149446502327919,0.0,06/29/2016,0.149446502327919
4536,2016,6,30,06/30/2016,1467244800,0.16729874908924103,0.0,06/30/2016,0.16729874908924103
4537,2016,7,1,07/01/2016,1467331200,-9999.0,100.0,07/01/2016,-9999.0
4538,2016,7,2,07/02/2016,1467417600,-9999.0,100.0,07/02/2016,-9999.0
4539,2016,7,3,07/03/2016,1467504000,-9999.0,100.0,07/03/2016,-9999.0
4540,2016,7,4,07/04/2016,1467590400,-9999.0,100.0,07/04/2016,-9999.0
4541,2016,7,5,07/05/2016,1467676800,-9999.0,100.0,07/05/2016,-9999.0
4542,2016,7,6,07/06/2016,1467763200,-9999.0,100.0,07/06/2016,-9999.0
4543,2016,7,7,07/07/2016,1467849600,-9999.0,100.0,07/07/2016,-9999.0
4544,2016,7,8,07/08/2016,1467936000,-9999.0,100.0,07/08/2016,-9999.0
4545,2016,7,9,07/09/2016,1468022400,-9999.0,100.0,07/09/2016,-9999.0
4546,2016,7,10,07/10/2016,1468108800,-9999.0,100.0,07/10/2016,-9999.0
4547,2016,7,11,07/11/2016,1468195200,-9999.0,100.0,07/11/2016,-9999.0
4548,2016,7,12,07/12/2016,1468281600,-9999.0,100.0,07/12/2016,-9999.0
4549,2016,7,13,07/13/2016,1468368000,-9999.0,100.0,07/13/2016,-9999.0
4550,2016,7,14,07/14/2016,1468454400,-9999.0,100.0,07/14/2016,-9999.0
4551,2016,7,15,07/15/2016,1468540800,-9999.0,100.0,07/15/2016,-9999.0
4552,2016,7,16,07/16/2016,1468627200,-9999.0,100.0,07/16/2016,-9999.0
4553,2016,7,17,07/17/2016,1468713600,-9999.0,100.0,07/17/2016,-9999.0
4554,2016,7,18,07/18/2016,1468800000,-9999.0,100.0,07/18/2016,-9999.0
4555,2016,7,19,07/19/2016,1468886400,-9999.0,100.0,07/19/2016,-9999.0
4556,2016,7,20,07/20/2016,1468972800,0.4710194766521454,0.0,07/20/2016,0.4710194766521454
4557,2016,7,21,07/21/2016,1469059200,0.49317529797554016,0.0,07/21/2016,0.49317529797554016
4558,2016,7,22,07/22/2016,1469145600,0.4777092933654785,0.0,07/22/2016,0.4777092933654785
4559,2016,7,23,07/23/2016,1469232000,0.4613175690174103,0.0,07/23/2016,0.4613175690174103
4560,2016,7,24,07/24/2016,1469318400,0.45170703530311584,0.0,07/24/2016,0.45170703530311584
4561,2016,7,25,07/25/2016,1469404800,0.4284873306751251,0.0,07/25/2016,0.4284873306751251
4562,2016,7,26,07/26/2016,1469491200,0.42121732234954834,0.0,07/26/2016,0.42121732234954834
4563,2016,7,27,07/27/2016,1469577600,0.39208388328552246,0.0,07/27/2016,0.39208388328552246
4564,2016,7,28,07/28/2016,1469664000,0.40304139256477356,0.0,07/28/2016,0.40304139256477356
4565,2016,7,29,07/29/2016,1469750400,0.40059855580329895,0.0,07/29/2016,0.40059855580329895
4566,2016,7,30,07/30/2016,1469836800,0.4086918830871582,0.0,07/30/2016,0.4086918830871582
4567,2016,7,31,07/31/2016,1469923200,0.4112929403781891,0.0,07/31/2016,0.4112929403781891
4568,2016,8,1,08/01/2016,1470009600,0.3992109000682831,0.0,08/01/2016,0.3992109000682831
4569,2016,8,2,08/02/2016,1470096000,0.41136062145233154,0.0,08/02/2016,0.41136062145233154
4570,2016,8,3,08/03/2016,1470182400,0.4235202670097351,0.0,08/03/2016,0.4235202670097351
4571,2016,8,4,08/04/2016,1470268800,0.40465179085731506,0.0,08/04/2016,0.40465179085731506
4572,2016,8,5,08/05/2016,1470355200,0.38215309381484985,0.0,08/05/2016,0.38215309381484985
4573,2016,8,6,08/06/2016,1470441600,0.4109731614589691,0.0,08/06/2016,0.4109731614589691
4574,2016,8,7,08/07/2016,1470528000,0.40660330653190613,0.0,08/07/2016,0.40660330653190613
4575,2016,8,8,08/08/2016,1470614400,0.397156685590744,0.0,08/08/2016,0.397156685590744
4576,2016,8,9,08/09/2016,1470700800,0.380023717880249,0.0,08/09/2016,0.380023717880249
4577,2016,8,10,08/10/2016,1470787200,0.3654583990573883,0.0,08/10/2016,0.3654583990573883
4578,2016,8,11,08/11/2016,1470873600,0.37323540449142456,0.0,08/11/2016,0.37323540449142456
4579,2016,8,12,08/12/2016,1470960000,0.38346385955810547,0.0,08/12/2016,0.38346385955810547
4580,2016,8,13,08/13/2016,1471046400,0.37403982877731323,0.0,08/13/2016,0.37403982877731323
4581,2016,8,14,08/14/2016,1471132800,0.3229408860206604,0.0,08/14/2016,0.3229408860206604
4582,2016,8,15,08/15/2016,1471219200,0.3262985944747925,0.0,08/15/2016,0.3262985944747925
4583,2016,8,16,08/16/2016,1471305600,0.375503271818161,0.0,08/16/2016,0.375503271818161
4584,2016,8,17,08/17/2016,1471392000,0.3635980486869812,0.0,08/17/2016,0.3635980486869812
4585,2016,8,18,08/18/2016,1471478400,0.33792054653167725,0.0,08/18/2016,0.33792054653167725
4586,2016,8,19,08/19/2016,1471564800,0.3620010018348694,0.0,08/19/2016,0.3620010018348694
4587,2016,8,20,08/20/2016,1471651200,0.348826140165329,0.0,08/20/2016,0.348826140165329
4588,2016,8,21,08/21/2016,1471737600,0.34781578183174133,0.0,08/21/2016,0.34781578183174133
4589,2016,8,22,08/22/2016,1471824000,0.3430304229259491,0.0,08/22/2016,0.3430304229259491
4590,2016,8,23,08/23/2016,1471910400,0.3316870927810669,0.0,08/23/2016,0.3316870927810669
4591,2016,8,24,08/24/2016,1471996800,0.32948893308639526,0.0,08/24/2016,0.32948893308639526
4592,2016,8,25,08/25/2016,1472083200,0.33138343691825867,0.0,08/25/2016,0.33138343691825867
4593,2016,8,26,08/26/2016,1472169600,0.32989758253097534,0.0,08/26/2016,0.32989758253097534
4594,2016,8,27,08/27/2016,1472256000,0.32610568404197693,0.0,08/27/2016,0.32610568404197693
4595,2016,8,28,08/28/2016,1472342400,0.32130807638168335,0.0,08/28/2016,0.32130807638168335
4596,2016,8,29,08/29/2016,1472428800,0.32200750708580017,0.0,08/29/2016,0.32200750708580017
4597,2016,8,30,08/30/2016,1472515200,0.31403225660324097,0.0,08/30/2016,0.31403225660324097
4598,2016,8,31,08/31/2016,1472601600,0.28452906012535095,0.0,08/31/2016,0.28452906012535095
4599,2016,9,1,09/01/2016,1472688000,0.3140207827091217,0.0,09/01/2016,0.3140207827091217
4600,2016,9,2,09/02/2016,1472774400,0.3395156264305115,0.0,09/02/2016,0.3395156264305115
4601,2016,9,3,09/03/2016,1472860800,0.2832120358943939,0.0,09/03/2016,0.2832120358943939
4602,2016,9,4,09/04/2016,1472947200,0.20256349444389343,0.0,09/04/2016,0.20256349444389343
4603,2016,9,5,09/05/2016,1473033600,0.2136361002922058,0.0,09/05/2016,0.2136361002922058
4604,2016,9,6,09/06/2016,1473120000,0.21338771283626556,0.0,09/06/2016,0.21338771283626556
4605,2016,9,7,09/07/2016,1473206400,0.18335066735744476,0.0,09/07/2016,0.18335066735744476
4606,2016,9,8,09/08/2016,1473292800,0.21011847257614136,0.0,09/08/2016,0.21011847257614136
4607,2016,9,9,09/09/2016,1473379200,0.21057015657424927,0.0,09/09/2016,0.21057015657424927
